avg_fixation_ms,fixation_std,regression_rate,saccade_length,saccade_std,gaze_drift_px,scroll_delta_px,velocity_mean,line_reread_count,label
515.4540646399539,155.86567158660998,0.5401418170616774,25.666014181765412,35.32545247418512,6.678175839185446,11.895116204856453,152.99615195948124,2.2674026483744862,confused
542.5639922727095,181.2799951900008,0.41800060421220436,23.508892349327013,12.11823764766935,16.879704857407198,7.601174479127304,155.9714601437212,4.024997955690146,confused
380.37044103137487,176.65082413285404,0.15,57.124981217831014,9.363143896220633,24.994119380174872,0.0,165.3659743674142,2.831515767653218,confused
333.0170771918416,71.71932242890404,0.03253719027674258,111.18058053723,24.10044243734931,7.244775037129254,54.94453389918175,230.64943412382715,0.8214536630838457,focused
285.0399902711358,34.52319631064377,0.0667646934457948,95.31908782725438,28.72037142293734,17.96711284889603,33.046554633029466,195.041530653348,0.4464444593533954,focused
112.65631149753166,8.0,0.007632241177465991,181.3180077216858,75.46712744706807,21.60235278712288,89.82572277841165,403.3528743490982,0.03559949597701839,skimming
726.8393468235372,180.59800663908217,0.2958373430781419,26.671911106864066,26.40440762685806,10.087058941149854,5.880477441154247,193.530400751336,4.665862053162154,confused
220.85383507937044,38.66714285026023,0.12083462770246291,105.74134618767411,40.79703779833908,9.088851166099609,41.523154165811754,367.772018283359,0.35641870581857277,focused
214.80682852594347,79.16998535961406,0.10839704209651992,99.32604684787887,18.948744214136262,4.7622458347642365,5.0,232.42023517656096,0.8168249792677658,focused
159.15049301595045,58.2662621249657,0.04115153022883388,82.72090898347213,19.17126173326532,22.744627696222615,39.950916910585,366.93940610088146,0.9640048589917027,focused
558.5854270767744,179.58727092163792,0.25,28.646972489179,14.703712469176224,16.14368263432904,0.0,152.22473317991873,6.223979076346339,overloaded
110.25276073077715,60.76369144008958,0.1096220264758149,193.8479655953883,93.68639470230744,27.857954245116108,30.0,552.6152815417836,0.20514097640558143,skimming
470.7084628908617,122.94715619217705,0.3792630454029928,49.11470114840665,10.633018278301293,21.906284414792356,7.661188684257585,138.8799367034414,5.044617256047309,confused
110.46094059811459,26.376329889919276,0.046366418056320594,247.97311826403373,46.95326543772934,36.34863641014091,115.12441008222167,563.2727188498376,0.2294559711534958,skimming
231.7370616769512,42.65089252221378,0.10545707672269121,106.76183834595632,27.348138373219452,7.039877708340269,50.29499597416992,354.3433399397138,0.8273280604563494,focused
1463.1140716371106,213.9452964342208,0.22266948423043742,53.92855976128771,38.31334376292297,31.601066655948475,2.6359511990658993,158.0760898352405,0.0744275557610724,zoning_out
164.17151035563924,72.41372954477305,0.17046007573968014,97.49396071517913,26.783829936318682,25.37962441144357,57.598648176373814,299.2712182441816,0.9548647515435044,focused
109.97684644906533,33.61573867967841,0.053239394386551286,201.26798677054558,68.03599452938568,20.934381200565994,73.83068998630887,617.6959301661394,0.0,skimming
515.2448554953663,112.48928682198112,0.30505875608450017,24.578925221902967,23.920906912792816,12.053485700287936,0.0,115.90220430182754,1.5,confused
705.1916126514546,101.74610816635806,0.33669149495445094,47.10985353987242,7.8020822567345025,10.019927742659302,1.1605236222249384,113.89897870709044,4.741838179234543,overloaded
416.00762714844916,102.12927039988796,0.41449616282122553,29.454814229679315,29.65975356359727,10.165081176241776,3.126688454639117,88.83102037876694,3.1430662944269208,confused
1005.4454238742924,140.75163693278122,0.31180612898373916,48.89402646283553,88.4391438644711,59.10402626760594,1.0478705718088677,101.23213275830318,0.5083261132198384,zoning_out
492.5717423175775,133.7611845048431,0.6355541417289208,8.0,5.121208550968733,3.0,3.0855898480013266,106.97767196283533,8.666955380134373,overloaded
239.99910999318436,65.6432126072825,0.07489349215893215,115.89020505314784,33.253564253696375,22.916955422111194,58.86201034236868,206.0095202968003,0.6249044848229992,focused
181.25578476804793,51.04053843988546,0.09993712770507224,107.6925598856539,13.826080112835388,19.181633041317728,48.85323020372855,384.2820403509201,0.319693411793587,focused
347.1143386106565,156.832767428472,0.4521312764246345,46.72864447909435,24.05014941196079,19.618304576240284,11.081469425486414,156.56815060779329,4.340994919790003,confused
1013.6611820993063,192.93920700116985,0.26447411111234176,89.56723893087185,75.62717857633179,58.24195585122702,2.793856892547524,91.44140315714787,0.32560866116667814,zoning_out
512.3679696495556,50.0,0.37917723563743994,36.970093510647985,16.4213052087479,34.18257922619726,8.022664720504782,96.19962995098649,2.0829608722390276,confused
172.03244441927765,38.695258979915046,0.050620777485627794,183.0412984966987,80.55276054634508,21.890864193117913,84.73477757380913,481.95713387272446,0.30781882085102047,skimming
482.6347973742243,50.0,0.35652445798061566,52.24405866206985,9.028310583429086,25.446389394715425,9.282067530028957,195.91977697532243,1.5,confused
657.4856692915101,180.97393831928412,0.6784644978371872,32.84926275176926,14.789918888864172,9.060231077907584,1.8228520833988824,160.21445974546788,5.61278262516145,overloaded
205.9789890298253,84.16285632922073,0.07524066196455509,140.3193091594955,20.673358997570354,15.154213562225067,40.129872064097626,424.09966003946886,1.0115399801621765,focused
114.62767736280608,36.17419242456044,0.05105675919043433,101.08157629060354,63.24623550121186,40.72485053294383,66.09184649031837,372.25211026464683,0.10193431113147877,skimming
830.703464141886,203.15136408208423,0.269949996247716,61.927012711357065,76.18583628355108,22.0,6.745292539546262,176.95667056770014,0.8452057775742541,zoning_out
408.88559852495365,139.81548356227154,0.44451088906696545,40.667769079201385,25.536027206709814,30.378537947678048,5.254838587998407,72.06335976442796,4.105213009555185,confused
181.6372631009467,81.5845963998646,0.1058398365725056,131.3676516437022,20.19940596405718,12.752526139603315,55.49749535875151,269.6411056795698,0.2686498622360505,focused
577.7001265725165,200.36427140110743,0.505659578059827,45.19878940844539,10.822213513164732,21.234336562091137,0.0,166.90307645646422,6.4782010347197225,overloaded
754.9887869826946,159.36205062234947,0.26796609973689367,86.32107239774444,80.19693977087631,22.0,0.5540915325314497,47.823642734260645,0.49552973037481657,zoning_out
450.8973682234445,105.1825259114688,0.46131546864362105,40.29297420985203,24.24865093254885,5.5175028128697114,8.110704868503197,104.06136996014284,2.773197941889785,confused
509.61092921318357,99.10175242499614,0.3182910377417283,46.03885781972745,27.29832264469047,16.683618298730252,0.0,177.41019665984822,5.077924454408355,confused
860.9427987071896,244.48269038944653,0.0,156.45809241308578,70.02805093718231,22.0,4.158648690763146,68.86226265299341,0.041029330020526056,zoning_out
121.53957329998529,38.51820128494599,0.0,199.19133854755856,68.6200245443669,5.0,95.96590757955573,605.4435875859887,0.055138487243223955,skimming
276.19913395600753,20.670004005601548,0.05876699493122206,75.47748538940847,25.610294247099862,11.123243534297249,29.11276243145659,319.75837035870467,1.2791663573425707,focused
506.70179781169605,104.44804023058737,0.33670676965563706,67.96203260723297,22.68040830692813,17.183425489454258,0.0,118.67797025755023,5.118644564658484,confused
395.0882371720012,159.18133330894338,0.2650376207760874,24.33313432427301,19.703376956849137,21.82139299025082,5.818884355964274,144.61232624903826,3.407889184684725,confused
146.9965925297152,41.651717339916864,0.12251916727619425,84.5041430262942,34.09434976719964,11.245973238662543,40.606267378144274,346.6211814177872,0.9704353956731404,focused
1170.3075857390604,289.553654550762,0.3098731939413242,122.56776910873037,55.0173654125468,58.936219584785896,4.230255101117498,114.51057508122409,0.7346613487383818,zoning_out
147.82130160929967,31.520372671974812,0.045108161608190755,252.80552832306273,105.45020067958228,47.2623761825143,105.23102039214382,630.7745197439724,0.0,skimming
277.8704922616095,67.02846623094435,0.0404696714870787,98.22221952261147,26.848027223079445,2.299532440853717,35.920224191391846,276.85618786647075,0.0,focused
529.2895648260835,185.18628847658485,0.5198907672791796,22.386020190496527,12.282308872852177,26.166078582121703,4.3154270120499545,185.0796261794327,6.2680546890414295,overloaded
474.4627011782001,61.5066454002971,0.558466857014319,35.125774088311246,25.50896118537208,25.191273430690384,1.4337543595801372,180.255119486941,3.68363810333738,confused
679.2542548403609,163.86427030334588,0.3059445705459335,44.55129652403508,12.873643459411008,5.671364040327765,0.0,197.59234753789013,5.133220828104133,overloaded
945.0009338389051,375.14542039144544,0.0,139.5128414382662,76.81118757807658,59.53183163653986,4.889986134180788,143.864386985281,0.0,zoning_out
793.4984694382297,146.70299231236913,0.2483062711399045,65.0448889824434,38.999065095685154,56.50534409549461,1.2630312418798006,136.42458360474546,0.07250306965539804,zoning_out
1092.8203040048097,368.9229634901037,0.23528119791930008,81.20957350882372,62.14231855907342,68.628054820917,0.0,102.00104706271199,0.3445770334276081,zoning_out
1004.858188867159,303.9640045681911,0.2242406763825703,77.6233096281688,75.72736208634468,37.1942684538919,0.4803846730303676,133.74618664543408,0.5191588701841894,zoning_out
609.505745550277,137.1268139547414,0.3366514532743924,33.02209823160298,12.688964377767503,12.27113571562612,6.380682975208886,102.66083020045934,6.2730979271300695,overloaded
225.28780782376242,42.88623005502538,0.06648083141282726,40.0,15.285779627566319,3.944959012688914,60.40556218445012,251.70551291738312,0.3238008074347635,focused
111.47921154331551,54.85601582119912,0.013963615433202119,208.44624015268212,126.29269403625041,24.917320192901336,52.294889235664485,330.6097416607581,0.28998177776624556,skimming
326.4682710818121,143.33451661798978,0.39971261645976264,56.721215843690054,19.486163928321783,21.411653391077675,1.0223578576676766,56.9724559683318,4.067540296244187,overloaded
181.5975102225152,48.62422429002192,0.08488522184154595,54.29764136915672,34.490456398757395,8.013462325358395,61.15089302441801,346.0754860925905,0.513122224797812,focused
212.17287856786072,61.19200191349064,0.04407671840324868,56.70933772565285,24.452577131265336,21.875295166041354,41.579793532673996,221.96739279977197,0.6154999053742339,focused
576.347763773942,104.26979422891556,0.5993952592505445,31.89984317974403,18.48139279186639,16.73474020018758,0.0,103.78177726267926,4.434953266991397,overloaded
134.52604647958952,47.00190416626667,0.120826465154389,156.33406470946744,62.434259638381725,25.187607739366747,85.39037455712707,490.70276110954745,0.12242123501315595,skimming
1127.725087715059,204.41854068627805,0.1425216206186768,114.15647420320789,61.67409118624794,63.375700968024,8.0,87.87406128978671,0.647481048762852,zoning_out
55.0,47.56287614111571,0.08778205408976371,325.64468664935106,119.46625919077661,30.664522577752862,64.54997884468163,497.66424152283184,0.4010990640612757,skimming
446.9185863612263,76.1375008093387,0.4154115237766725,42.875217523870845,9.577057569912611,11.899769792507167,4.088484664963248,101.17196782189826,4.856531996209291,overloaded
330.32291913325264,155.63250838724014,0.453390786904495,29.90928066939209,3.7528075417571323,13.978544961398434,3.1880739537665748,92.05413217693014,5.032828276182723,overloaded
92.01959648033196,36.43316640721113,0.04604899238420271,100.0,49.953822994605304,22.799734705952346,106.39444750277958,719.7144219009299,0.0,skimming
516.4301414075956,89.84784633264914,0.27988248840998914,27.06396221672773,15.598468484810212,22.074638391250335,9.23998766981425,112.48899864399095,2.418440350855623,confused
767.5917179804321,80.0,0.21275691768512656,79.42084086362141,61.768461714156196,62.54906914682393,1.218353174963517,79.27644633529636,0.5724248517585812,zoning_out
626.6549836444286,147.33580298072616,0.5487410553636699,33.284699384134505,7.202065071005177,35.63301610852249,5.097255578195855,157.53236602236038,4.011551974645025,overloaded
589.6468750024569,211.44225035217926,0.5144960810949405,31.953434911213815,3.0,15.257746762413392,7.3759709820447155,108.09454520852982,5.335718271031774,overloaded
440.5472915547721,137.3996491264282,0.21838110989487913,25.14879323723308,25.737087770124063,24.056546659297176,1.7952292682430149,203.37048281096514,4.083839963335238,confused
489.86699219736767,103.02796264945589,0.1603588022718825,40.75399248748141,20.89344144985177,5.871490652358315,5.912496555563499,169.93746076076584,3.4189831909660526,confused
167.8163442905579,52.33259277273444,0.082291317218713,85.98065575624828,19.31156181365955,26.133275377832515,50.97799480227836,100.0,1.294975427200054,focused
520.9259556499336,132.15887454526154,0.4073970683442531,37.3618638720746,10.62716721374225,19.406909594451605,5.537781817420136,152.86441384242096,5.074777377886868,overloaded
230.89276507410872,69.92692635819641,0.06656240895333967,113.17749864365591,30.864297219250844,25.14003402750628,47.65135560165875,209.74246419313283,0.4338587947848988,focused
499.442722435353,121.48418600016106,0.4417479937090657,57.10988769845136,16.58600002058968,15.310055675602957,16.500153425722257,126.12236144253706,3.1208331375628235,confused
418.6145839706987,53.59696907091113,0.3920102885554761,30.63165175624642,9.144400813312364,5.0,11.682775858761172,116.90687728618498,3.820412400116209,confused
607.689056375135,83.55825348583184,0.29050139023946225,43.22886089092578,15.99106439213242,22.808481055643018,2.3447552902744215,114.54776314787006,2.8436304190281483,overloaded
402.1785344859644,204.8534580648638,0.42482767470959804,25.873518693066476,14.0548767866949,9.545041318751107,1.1225146460014035,116.75417012756479,6.46460395158879,overloaded
269.3636847408111,64.14278805931629,0.1936289044610271,77.12105100129803,37.08092329238483,10.825852096167335,38.39856516613774,452.9973894173586,0.7815294067662509,focused
