avg_fixation_ms,fixation_std,regression_rate,saccade_length,saccade_std,gaze_drift_px,scroll_delta_px,velocity_mean,line_reread_count,label
107.968509795176,46.779946779518085,0.0,106.93432905997648,95.75955717795476,59.362165657181656,65.52694902510913,769.6818832487083,0.03236470353369372,skimming
357.4392257170196,157.72930027483451,0.2655646910088595,39.75494590031327,16.184192367727817,47.11095375274224,3.8264405789046476,207.50301966761657,3.568744101467657,confused
418.74324348745137,42.739498380140446,0.370243129377127,34.576736983482036,7.794788670814933,21.976926546015253,7.472677659580828,144.2425282341101,4.382681819539946,overloaded
141.67073088888284,30.665718068751172,0.104367579766561,254.41609324854596,63.25576641826227,5.0,95.29365994067602,455.587848607839,0.23697173081207296,skimming
201.04576859634633,74.6450039662708,0.14334288146966628,58.90698449467885,23.517948509375493,20.6402008133367,35.95638826034757,416.2562852712452,0.083286236140379,focused
284.80105853417854,148.33780383618495,0.17091271051064344,51.669255177288996,28.095098962124403,20.635765754022003,1.9844809165658894,100.3398383344398,2.696581087738811,confused
363.56326404151287,104.43974167341742,0.25036854191359376,55.80690878612038,11.225847295951642,22.66669755413785,0.0,44.74147787792337,5.656320760584805,overloaded
211.21762784304266,53.91092664679735,0.30514099367626546,55.004926855907335,20.70702542964492,29.411047617872857,9.725259945961191,172.63864524527628,1.2029148825428388,confused
70.16714434600624,59.439545385922585,0.05428831848160535,170.97492996337812,25.0,32.351488913346074,150.77831690989777,220.0,0.1871324705241667,skimming
495.92107553904475,76.95120532804032,0.1448832780376121,44.98514722058048,41.48963111447619,38.19072059517859,1.324694585875629,228.39682276776938,3.018706187017008,confused
181.1293695857863,111.31890104585761,0.2630362641506498,56.568319732088156,5.3841901082200785,8.493246566171294,7.67568666275182,161.63866861358238,2.287276227885261,confused
493.3213361278457,90.53775704489429,0.20496716262362902,49.48165922015292,33.003928922787296,4.0,9.024123024357397,254.19812937402736,5.59997714043091,confused
45.0,27.38985680110307,0.036959500167326034,155.59627696142684,148.23141761599925,28.42725296243216,151.81115176996184,584.2361429869218,0.3453023244672121,skimming
132.22999014310733,24.767897586957417,0.023538342299388327,235.94983254105625,79.90205642868347,5.741139136403014,35.0,439.55860172633544,0.24039980215146425,skimming
99.82135872361812,39.520402155019056,0.11574166036482117,289.38417146953464,74.44134688889541,20.971244145317893,93.92772060038527,445.3733793432552,0.0,skimming
187.30991492194988,78.39689779991349,0.26780378151922835,52.74173138408611,16.280714538015673,29.77495328347303,4.926340798986945,92.09299462534234,2.300991147087448,confused
224.26546489571393,145.01042637802954,0.23207902325011104,36.633741967973194,14.293820498746612,36.1488544746141,10.164112528211781,160.81982074224902,0.8,confused
272.97199128032753,54.01112115358362,0.1551445889792661,79.79027405866822,37.85757509244157,23.731278132412,75.52786054416407,263.5664794114609,0.16694637909398302,focused
405.57381315429694,113.9588227853941,0.43930749434739164,52.40091312052284,20.55832838702769,18.707954366710837,3.117730801679971,103.91154561170467,2.1728272820318466,overloaded
384.8818999658732,65.81111492058085,0.2438498925673054,68.45523435409304,15.77386100040681,10.855861804251767,0.0,149.84998251669657,5.321587832627923,confused
128.4643928941486,21.710939007114806,0.02927723922099773,109.57916506002897,73.80480714869225,30.840928336863826,61.333112111884475,387.53027952917415,0.2265195344052202,skimming
1323.9267216835874,164.19823047143547,0.052924562366149744,96.22380062660308,64.66800493387468,24.26530378803674,2.184030992722591,116.33950966293223,0.9814904401959208,zoning_out
200.03343604850946,73.65633915068051,0.1900800191173292,53.94344099488623,43.61625385030844,6.699306609596423,44.52355807323934,139.31849905024617,0.5690342669539513,focused
241.46124928345634,50.489021822693516,0.25589175837406597,63.550239412732836,10.22968368546929,46.24009808367215,15.058540507064441,83.98442259495445,3.8259071870560812,confused
419.30197704527575,124.8118404259286,0.3766854707213786,8.0,17.70008591385161,34.964808412399975,4.652803044713954,269.83071512530756,1.5278793643242237,confused
192.82283187979905,10.0,0.13568526049991717,116.8998408481457,28.72372197250226,23.522999376795234,40.067526599702205,265.7853463059454,1.3918259035435623,focused
378.9336400757096,146.77667454753924,0.31111133794378615,52.95436222283929,5.742617315885232,16.915164259814627,7.837118155555975,30.0,2.181400685878451,overloaded
269.6703334357357,80.35925162545325,0.19770379738771227,144.7396279226216,41.60845839739381,26.539759765522238,60.7583107502131,145.1952888059833,0.7530616045648894,focused
517.085053347036,58.369096684831206,0.3971057378284887,33.160883407975305,24.487436608573855,28.519334010300284,0.0,68.00343640320523,5.066195032543291,overloaded
712.0434856105041,375.4012984957484,0.2912207993601532,110.19409727736746,63.516203696720254,86.61458324762863,8.390312798962876,136.1421036608179,0.7926276797857736,zoning_out
756.6709194493869,86.2469909382414,0.1866215260152907,131.43321444780165,76.27864178006648,82.91168299215622,1.342824235926174,85.62014999541941,0.20366267323695783,zoning_out
434.9022236684837,129.84156650651093,0.08,39.83476050223842,36.44343411979945,46.79587315365872,11.452343326498484,198.02570143735113,2.8665335359517665,confused
1274.676248395392,121.32192870618864,0.47404229101022377,66.13838621560853,42.95850613350912,128.02961569439333,0.0,28.233873062224745,0.28431202125498056,zoning_out
901.4557524458529,162.8873163459333,0.3137854951326482,38.32147655961828,74.67684860624247,38.877008706777836,0.9778376854037545,135.48896362807125,0.2999327228859312,zoning_out
669.672796131167,161.6791435401866,0.3704679232124151,23.092620667140935,23.42391914664273,11.565005049052424,5.368127237578462,196.5312198499197,7.4125922094858385,overloaded
114.89200353201824,34.65335934292213,0.08013677854009724,371.9919599090447,71.67865775800041,24.977982088819406,101.7063989791922,240.08170599007133,0.10100708982185987,skimming
1132.754239739236,168.31078813104725,0.07961753517572548,98.8387503203154,81.39714747002135,99.2568961090403,0.0,121.62982438070327,0.564383425720529,zoning_out
200.0,145.59841973094782,0.15187359259257013,24.782880366833567,9.118769092961724,19.757412085605147,2.5949612461739555,168.00601959924833,4.248218374909718,overloaded
1229.7619831930785,60.0,0.19301499493919386,140.8253970862434,119.08752198843237,75.56074486367842,2.81363442583992,129.928774043101,0.024980911178439535,zoning_out
396.5648565399863,188.25688833521272,0.5595293021953034,52.30392425993776,8.898657562885878,29.96310082853536,6.242167995787753,30.0,5.082108939118237,overloaded
399.44970480541247,207.8914296527883,0.6060374725618276,45.16818404144077,12.455183072079663,32.76178733604915,4.2120651698998515,191.38489314658335,3.083022561986886,overloaded
1372.3069364531334,233.17789437906455,0.19533937974589569,28.32962246850184,104.76166234316405,73.13102758583733,1.869362983763358,75.29209517369631,0.6218378634440581,zoning_out
687.5299242590538,343.54250401155673,0.13176879580750706,175.52295002491707,122.5761045666457,87.928777442613,0.0,88.26779540876024,1.3111964162756988,zoning_out
353.81541298999343,133.42510319057763,0.38776254421561346,57.93698721935017,18.18228803325957,43.98945579597739,4.710081927593934,82.36652380758336,2.431032410497362,confused
1158.3305200652253,167.43383544989211,0.08519281956783326,95.54421287528757,50.17602881298984,58.88349593060436,0.8368494005252973,71.47304302352913,0.9238507844388049,zoning_out
1467.3723357806687,234.10047378677677,0.0,27.268183078129503,58.598194028315135,82.73868767880418,5.368908114757207,108.69678684656691,0.0,zoning_out
509.24078087522696,67.76126557203506,0.3608100173048128,67.56017587199736,25.626253403250708,8.628477891588085,2.964841911508889,137.76771710560018,3.8662110105400282,overloaded
1144.4513536627637,227.40599299857257,0.06665288415749586,75.90043964307695,97.90242214684831,88.54666062482556,3.7503007074678956,83.19829049219796,0.5209574921607493,zoning_out
913.2563618187733,105.4983673801515,0.1965396208236193,138.61907382583172,73.23242592284262,62.62633332846474,1.7628049415378835,84.94461023552869,0.0,zoning_out
119.73289528451122,24.78380020452132,0.04091575968876296,284.10441002218545,47.74983355826596,59.23828992698533,64.58725456571845,479.94616431175643,0.07993226819870258,skimming
111.59147961544183,45.06741408171742,0.05605612191806931,331.45920924559516,70.9852956631496,45.66193184624018,131.6824133521228,574.9907228656441,0.5030827630696418,skimming
106.34189702411976,49.602717783473175,0.014259396299228795,165.7887240373832,45.99200821753818,5.0,95.08480164217127,577.2225566939867,0.2867124920383759,skimming
264.22438374005355,72.50774698522478,0.09665385534053765,132.07726251468952,34.78527405515092,24.227112239002686,70.72670811411957,277.77210208162865,0.2673382930768756,focused
471.23699527063474,67.19302958464232,0.13406007891827992,60.91370855766308,15.08945622606104,24.292425816334006,4.0440285349438945,229.61018124397503,2.2034032459252955,confused
284.29912417688047,119.23501529211592,0.19102569075209297,49.341727642627724,11.584014729013063,14.319296445356319,5.063624921256113,33.094621747058,1.8,overloaded
592.5707069782175,103.69740516142085,0.33521096733786393,34.4536109244398,21.945671041643276,22.6672645623484,3.6738030797299777,78.82921875048226,6.825595727026902,overloaded
58.13654485734784,53.44217885524417,0.0335792606908108,272.3230599203987,25.0,26.779442929581563,64.75312579368106,414.5489468255953,0.2993269229959791,skimming
708.3942291041475,360.5717168114961,0.10866033192239385,53.561556953129276,105.0239941626815,70.40963747531897,0.0,81.48538411877524,0.0,zoning_out
579.8615749889577,116.81487490865891,0.24725179902295932,85.3154353463591,4.0,18.556086522043035,1.0491584284324644,257.51221986926794,4.249637504131032,confused
577.360244760861,156.86313752579738,0.1558719226607629,54.650312336450746,88.46635546561001,52.618421624157065,5.2267847245949905,125.88103325423252,1.179870973641982,zoning_out
55.082270644640666,30.57537778601714,0.07281684693443183,300.3346687065131,91.69128520633623,33.5043921006227,58.66977503603101,709.470262782067,0.1005365707284661,skimming
98.27813904777892,32.37196797681757,0.0404706529977753,116.33619375588029,56.60671950778229,25.731103284201097,69.16423549002492,453.20565716604654,0.0,skimming
164.3879756675928,12.43540989405399,0.25,80.29824694930319,44.49636273619033,9.201856464979457,80.22838174279447,294.50637459593815,1.1026899538298103,focused
861.6882491070556,162.7015023181263,0.1436074023244484,135.09855032907325,82.74703782043358,102.68664033324077,2.0339971351032022,106.79325328747854,0.0,zoning_out
117.6178724039253,27.165000045166813,0.0,86.52143174417272,69.98853991357225,66.76844849991389,35.0,402.6951785878708,0.4830409053403647,skimming
124.24108568206213,5.0,0.06871801688527407,205.68081660488536,81.8570143032377,5.0,157.81069594675603,245.21998268669324,0.06300256417125047,skimming
475.3133112649325,120.46227720146916,0.08,36.17366324106685,12.341732291040358,11.404837643843369,4.10073179886699,141.16335154255785,2.644087292299889,confused
413.66095566933967,97.102085566976,0.13543106885534775,61.416496530159016,6.90006829420793,13.14979429145291,4.028811407853616,268.9120935834222,1.0606617491537114,confused
400.0,143.5715997717815,0.2495850880102806,153.65820702966042,63.56119041991292,114.03816535283605,0.0,127.69322523211889,0.24845696144399304,zoning_out
403.51324449271624,93.52478238404443,0.31247218055134207,39.413261766359994,4.0,17.564788837502274,13.010676006824585,229.6946885343995,6.957583621410678,confused
139.57878329502086,43.8624369649807,0.10386846488860722,95.39694950293529,31.921655736393348,17.475955494225307,64.07754686632515,212.9884799545767,0.34248845651204113,focused
750.6419844383407,262.6578019273383,0.11124554435934073,39.14084657793556,61.333599864278824,62.50458019686774,0.7671947702784148,132.14977054695757,1.146304973732018,zoning_out
1332.2775269699468,254.21820579501582,0.0845395617606727,135.92441850582222,107.38614802823214,44.263626866266485,7.332934456458288,54.296438875390855,0.6574305899675801,zoning_out
538.8346090469712,35.154076193440645,0.29914974359729574,76.64219296587841,31.758368916238176,23.420362697221528,0.0,218.13974313994436,1.8674386293891507,confused
110.92404805647101,73.9247154161338,0.15988060659157913,84.14731388464511,37.269733365365234,2.0,27.86214864025302,197.60645130280005,0.0,focused
722.6228560781974,135.5499743816432,0.3180723613085596,45.688992669091974,10.287550680557663,33.908859328665194,1.2140656576222915,126.45520335742056,5.7316859201893955,overloaded
258.50279366319876,49.12213396562688,0.17492597226972484,26.84774733631665,21.21669151069843,36.97258225502192,2.6994923481864093,110.19835019691351,0.8,confused
341.33195874511205,46.01769773032351,0.19369067180361116,103.56995342285087,19.060735980243738,31.88337778208448,43.562861259392946,263.78760245201414,0.0,focused
658.9055369479379,136.5774084569368,0.21030892533366624,136.74012009253985,87.5182628208392,59.347494592738215,4.628617975014981,79.53357536128516,0.2200119132095495,zoning_out
380.0,86.78887737485397,0.03378464096705375,76.18814999302245,32.09519782383997,15.365517839177508,52.31256176887913,271.6282040150788,0.5942726830654617,focused
581.4480513860073,99.59066941048413,0.2160280893678954,84.0416364215476,63.37247557223709,119.85875787325475,2.7362292253140197,44.71524563409033,0.7535530800532815,zoning_out
1256.415844779624,198.80278591462795,0.13100788469749847,8.0,78.48916233744949,20.0,2.733363348816649,104.96899603270039,0.0,zoning_out
509.3717964706188,155.24151066602644,0.24387379252913566,75.47173302514102,12.071312946213018,29.08373701354304,0.0,102.57705161076261,0.8,confused
107.15664861321217,37.63822246814627,0.05666623269439376,307.5547969682246,50.330117405927545,13.923351911465833,100.39523672721221,385.07244586061637,0.13997424263436,skimming
